Command: /project/verif/users/arielt/ws/ex_vlsi_switch_project_ariel/Synt/./simv +vcs+initreg+1 +ntb_random_seed_automatic +ERR_PKT -cm line+cond+fsm+branch+tgl -cm_dir ./cov_work/gls_simv.vdb -cm_name gls_final_submission -l gls_final.log +no_notifier
Chronologic VCS simulator copyright 1991-2025
Contains Synopsys proprietary information.
Compiler version X-2025.06-1_Full64; Runtime version X-2025.06-1_Full64;  Jan  8 23:32 2026
NOTE: automatic random seed used: 3283960151
Doing SDF annotation ...... Done
Loading SDF Delays from switch_4port.sdf...
--- Starting Simulation (Driver-Driven) ---
Number of packets about to be generated at each port:  60
[Monitor_1] ID:363 Name:monitored | Src:1000 Tgt:1111 | Data(Hex):95 Data(Dec):149 | Type:BDP
[Monitor_2] ID:364 Name:monitored | Src:1000 Tgt:1111 | Data(Hex):95 Data(Dec):149 | Type:BDP
[Monitor_3] ID:365 Name:monitored | Src:1000 Tgt:1111 | Data(Hex):95 Data(Dec):149 | Type:BDP
[Monitor_0] ID:366 Name:monitored | Src:0010 Tgt:0001 | Data(Hex):c2 Data(Dec):194 | Type:SDP
[Monitor_2] ID:367 Name:monitored | Src:0001 Tgt:0100 | Data(Hex):b5 Data(Dec):181 | Type:SDP
[Monitor_0] ID:368 Name:monitored | Src:0100 Tgt:1001 | Data(Hex):5e Data(Dec):94 | Type:MDP
[Monitor_3] ID:369 Name:monitored | Src:0100 Tgt:1001 | Data(Hex):5e Data(Dec):94 | Type:MDP
[Checker] Predicted Drop: Packet ID 370 is INVALID (Src:0100 Tgt:1110). Ignoring.
[Driver_2] ID:370 Name:pkt_2 | Src:0100 Tgt:1110 | Data(Hex):18 Data(Dec):24 | Type:MDP
[Checker] Predicted Drop: Packet ID 371 is INVALID (Src:0001 Tgt:1011). Ignoring.
[Driver_0] ID:371 Name:pkt_0 | Src:0001 Tgt:1011 | Data(Hex):05 Data(Dec):5 | Type:MDP
[Driver_3] ID:372 Name:pkt_3 | Src:1000 Tgt:0001 | Data(Hex):f0 Data(Dec):240 | Type:SDP
[Checker] Predicted Drop: Packet ID 373 is INVALID (Src:0010 Tgt:0000). Ignoring.
[Driver_1] ID:373 Name:pkt_1 | Src:0010 Tgt:0000 | Data(Hex):af Data(Dec):175 | Type:ERR
[Monitor_0] ID:374 Name:monitored | Src:1000 Tgt:0001 | Data(Hex):f0 Data(Dec):240 | Type:SDP
[Checker] Predicted Drop: Packet ID 375 is INVALID (Src:0100 Tgt:0000). Ignoring.
[Driver_2] ID:375 Name:pkt_2 | Src:0100 Tgt:0000 | Data(Hex):4a Data(Dec):74 | Type:ERR
[Driver_0] ID:376 Name:pkt_0 | Src:0001 Tgt:1111 | Data(Hex):5c Data(Dec):92 | Type:BDP
[Checker] Predicted Drop: Packet ID 377 is INVALID (Src:1000 Tgt:1001). Ignoring.
[Driver_3] ID:377 Name:pkt_3 | Src:1000 Tgt:1001 | Data(Hex):4f Data(Dec):79 | Type:MDP
[Checker] Predicted Drop: Packet ID 378 is INVALID (Src:0010 Tgt:0111). Ignoring.
[Driver_1] ID:378 Name:pkt_1 | Src:0010 Tgt:0111 | Data(Hex):f8 Data(Dec):248 | Type:MDP
[Driver_2] ID:379 Name:pkt_2 | Src:0100 Tgt:1001 | Data(Hex):52 Data(Dec):82 | Type:MDP
[Driver_0] ID:380 Name:pkt_0 | Src:0001 Tgt:1000 | Data(Hex):b2 Data(Dec):178 | Type:SDP
[Driver_1] ID:381 Name:pkt_1 | Src:0010 Tgt:1100 | Data(Hex):6e Data(Dec):110 | Type:MDP
[Monitor_0] ID:382 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):5c Data(Dec):92 | Type:BDP
[Monitor_1] ID:383 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):5c Data(Dec):92 | Type:BDP
[Monitor_2] ID:384 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):5c Data(Dec):92 | Type:BDP
[Monitor_3] ID:385 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):5c Data(Dec):92 | Type:BDP
[Driver_3] ID:386 Name:pkt_3 | Src:1000 Tgt:0110 | Data(Hex):fe Data(Dec):254 | Type:MDP
[Driver_2] ID:387 Name:pkt_2 | Src:0100 Tgt:1111 | Data(Hex):85 Data(Dec):133 | Type:BDP
[Monitor_0] ID:388 Name:monitored | Src:0100 Tgt:1001 | Data(Hex):52 Data(Dec):82 | Type:MDP
[Monitor_3] ID:389 Name:monitored | Src:0100 Tgt:1001 | Data(Hex):52 Data(Dec):82 | Type:MDP
[Driver_0] ID:390 Name:pkt_0 | Src:0001 Tgt:1100 | Data(Hex):c4 Data(Dec):196 | Type:MDP
[Monitor_3] ID:391 Name:monitored | Src:0001 Tgt:1000 | Data(Hex):b2 Data(Dec):178 | Type:SDP
[Monitor_2] ID:392 Name:monitored | Src:0010 Tgt:1100 | Data(Hex):6e Data(Dec):110 | Type:MDP
[Monitor_3] ID:393 Name:monitored | Src:0010 Tgt:1100 | Data(Hex):6e Data(Dec):110 | Type:MDP
[Monitor_0] ID:394 Name:monitored | Src:0100 Tgt:1111 | Data(Hex):85 Data(Dec):133 | Type:BDP
[Monitor_1] ID:395 Name:monitored | Src:0100 Tgt:1111 | Data(Hex):85 Data(Dec):133 | Type:BDP
[Monitor_2] ID:396 Name:monitored | Src:0100 Tgt:1111 | Data(Hex):85 Data(Dec):133 | Type:BDP
[Monitor_3] ID:397 Name:monitored | Src:0100 Tgt:1111 | Data(Hex):85 Data(Dec):133 | Type:BDP
[Monitor_1] ID:398 Name:monitored | Src:1000 Tgt:0110 | Data(Hex):fe Data(Dec):254 | Type:MDP
[Monitor_2] ID:399 Name:monitored | Src:1000 Tgt:0110 | Data(Hex):fe Data(Dec):254 | Type:MDP
[Driver_2] ID:400 Name:pkt_2 | Src:0100 Tgt:0010 | Data(Hex):01 Data(Dec):1 | Type:SDP
[Checker] Predicted Drop: Packet ID 401 is INVALID (Src:0010 Tgt:1010). Ignoring.
[Driver_1] ID:401 Name:pkt_1 | Src:0010 Tgt:1010 | Data(Hex):05 Data(Dec):5 | Type:MDP
[Monitor_2] ID:402 Name:monitored | Src:0001 Tgt:1100 | Data(Hex):c4 Data(Dec):196 | Type:MDP
[Monitor_3] ID:403 Name:monitored | Src:0001 Tgt:1100 | Data(Hex):c4 Data(Dec):196 | Type:MDP
[Checker] Predicted Drop: Packet ID 404 is INVALID (Src:0001 Tgt:1101). Ignoring.
[Driver_0] ID:404 Name:pkt_0 | Src:0001 Tgt:1101 | Data(Hex):72 Data(Dec):114 | Type:MDP
[Driver_3] ID:405 Name:pkt_3 | Src:1000 Tgt:0111 | Data(Hex):be Data(Dec):190 | Type:MDP
[Monitor_1] ID:406 Name:monitored | Src:0100 Tgt:0010 | Data(Hex):01 Data(Dec):1 | Type:SDP
[Checker] Predicted Drop: Packet ID 407 is INVALID (Src:0001 Tgt:0000). Ignoring.
[Driver_0] ID:407 Name:pkt_0 | Src:0001 Tgt:0000 | Data(Hex):0c Data(Dec):12 | Type:ERR
[Checker] Predicted Drop: Packet ID 408 is INVALID (Src:0010 Tgt:0000). Ignoring.
[Driver_1] ID:408 Name:pkt_1 | Src:0010 Tgt:0000 | Data(Hex):6d Data(Dec):109 | Type:ERR
[Checker] Predicted Drop: Packet ID 409 is INVALID (Src:0100 Tgt:0101). Ignoring.
[Driver_2] ID:409 Name:pkt_2 | Src:0100 Tgt:0101 | Data(Hex):cd Data(Dec):205 | Type:MDP
[Monitor_0] ID:410 Name:monitored | Src:1000 Tgt:0111 | Data(Hex):be Data(Dec):190 | Type:MDP
[Monitor_1] ID:411 Name:monitored | Src:1000 Tgt:0111 | Data(Hex):be Data(Dec):190 | Type:MDP
[Monitor_2] ID:412 Name:monitored | Src:1000 Tgt:0111 | Data(Hex):be Data(Dec):190 | Type:MDP
[Checker] Predicted Drop: Packet ID 413 is INVALID (Src:1000 Tgt:1001). Ignoring.
[Driver_3] ID:413 Name:pkt_3 | Src:1000 Tgt:1001 | Data(Hex):ce Data(Dec):206 | Type:MDP
[Driver_0] ID:414 Name:pkt_0 | Src:0001 Tgt:0010 | Data(Hex):8c Data(Dec):140 | Type:SDP
[Driver_3] ID:415 Name:pkt_3 | Src:1000 Tgt:0011 | Data(Hex):a3 Data(Dec):163 | Type:MDP
[Driver_1] ID:416 Name:pkt_1 | Src:0010 Tgt:0001 | Data(Hex):00 Data(Dec):0 | Type:SDP
[Driver_2] ID:417 Name:pkt_2 | Src:0100 Tgt:1011 | Data(Hex):78 Data(Dec):120 | Type:MDP
[Monitor_1] ID:418 Name:monitored | Src:0001 Tgt:0010 | Data(Hex):8c Data(Dec):140 | Type:SDP
[Driver_1] ID:419 Name:pkt_1 | Src:0010 Tgt:1101 | Data(Hex):11 Data(Dec):17 | Type:MDP
[Checker] Predicted Drop: Packet ID 420 is INVALID (Src:0001 Tgt:0001). Ignoring.
[Driver_0] ID:420 Name:pkt_0 | Src:0001 Tgt:0001 | Data(Hex):41 Data(Dec):65 | Type:SDP
[Monitor_0] ID:421 Name:monitored | Src:0010 Tgt:0001 | Data(Hex):00 Data(Dec):0 | Type:SDP
[Monitor_0] ID:422 Name:monitored | Src:0100 Tgt:1011 | Data(Hex):78 Data(Dec):120 | Type:MDP
[Monitor_1] ID:423 Name:monitored | Src:0100 Tgt:1011 | Data(Hex):78 Data(Dec):120 | Type:MDP
[Monitor_3] ID:424 Name:monitored | Src:0100 Tgt:1011 | Data(Hex):78 Data(Dec):120 | Type:MDP
[Checker] Predicted Drop: Packet ID 425 is INVALID (Src:1000 Tgt:1011). Ignoring.
[Driver_3] ID:425 Name:pkt_3 | Src:1000 Tgt:1011 | Data(Hex):22 Data(Dec):34 | Type:MDP
[Monitor_0] ID:426 Name:monitored | Src:1000 Tgt:0011 | Data(Hex):a3 Data(Dec):163 | Type:MDP
[Monitor_1] ID:427 Name:monitored | Src:1000 Tgt:0011 | Data(Hex):a3 Data(Dec):163 | Type:MDP
[Checker] Predicted Drop: Packet ID 428 is INVALID (Src:0100 Tgt:1100). Ignoring.
[Driver_2] ID:428 Name:pkt_2 | Src:0100 Tgt:1100 | Data(Hex):8c Data(Dec):140 | Type:MDP
[Checker] Predicted Drop: Packet ID 429 is INVALID (Src:0010 Tgt:0110). Ignoring.
[Driver_1] ID:429 Name:pkt_1 | Src:0010 Tgt:0110 | Data(Hex):a6 Data(Dec):166 | Type:MDP
[Monitor_0] ID:430 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):11 Data(Dec):17 | Type:MDP
[Monitor_2] ID:431 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):11 Data(Dec):17 | Type:MDP
[Monitor_3] ID:432 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):11 Data(Dec):17 | Type:MDP
[Driver_0] ID:433 Name:pkt_0 | Src:0001 Tgt:1111 | Data(Hex):e3 Data(Dec):227 | Type:BDP
[Driver_2] ID:434 Name:pkt_2 | Src:0100 Tgt:0011 | Data(Hex):30 Data(Dec):48 | Type:MDP
[Driver_3] ID:435 Name:pkt_3 | Src:1000 Tgt:0010 | Data(Hex):26 Data(Dec):38 | Type:SDP
[Monitor_0] ID:436 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e3 Data(Dec):227 | Type:BDP
[Monitor_1] ID:437 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e3 Data(Dec):227 | Type:BDP
[Monitor_2] ID:438 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e3 Data(Dec):227 | Type:BDP
[Monitor_3] ID:439 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e3 Data(Dec):227 | Type:BDP
[Checker] Predicted Drop: Packet ID 440 is INVALID (Src:0010 Tgt:1010). Ignoring.
[Driver_1] ID:440 Name:pkt_1 | Src:0010 Tgt:1010 | Data(Hex):a4 Data(Dec):164 | Type:MDP
[Monitor_0] ID:441 Name:monitored | Src:0100 Tgt:0011 | Data(Hex):30 Data(Dec):48 | Type:MDP
[Monitor_1] ID:442 Name:monitored | Src:0100 Tgt:0011 | Data(Hex):30 Data(Dec):48 | Type:MDP
[Monitor_1] ID:443 Name:monitored | Src:1000 Tgt:0010 | Data(Hex):26 Data(Dec):38 | Type:SDP
[Driver_0] ID:444 Name:pkt_0 | Src:0001 Tgt:1010 | Data(Hex):02 Data(Dec):2 | Type:MDP
[Driver_3] ID:445 Name:pkt_3 | Src:1000 Tgt:0001 | Data(Hex):63 Data(Dec):99 | Type:SDP
[Driver_2] ID:446 Name:pkt_2 | Src:0100 Tgt:1011 | Data(Hex):48 Data(Dec):72 | Type:MDP
[Driver_1] ID:447 Name:pkt_1 | Src:0010 Tgt:1101 | Data(Hex):e9 Data(Dec):233 | Type:MDP
[Monitor_0] ID:448 Name:monitored | Src:0100 Tgt:1011 | Data(Hex):48 Data(Dec):72 | Type:MDP
[Monitor_1] ID:449 Name:monitored | Src:0100 Tgt:1011 | Data(Hex):48 Data(Dec):72 | Type:MDP
[Monitor_3] ID:450 Name:monitored | Src:0100 Tgt:1011 | Data(Hex):48 Data(Dec):72 | Type:MDP
[Driver_0] ID:451 Name:pkt_0 | Src:0001 Tgt:1111 | Data(Hex):e2 Data(Dec):226 | Type:BDP
[Monitor_0] ID:452 Name:monitored | Src:1000 Tgt:0001 | Data(Hex):63 Data(Dec):99 | Type:SDP
[Monitor_1] ID:453 Name:monitored | Src:0001 Tgt:1010 | Data(Hex):02 Data(Dec):2 | Type:MDP
[Monitor_3] ID:454 Name:monitored | Src:0001 Tgt:1010 | Data(Hex):02 Data(Dec):2 | Type:MDP
[Driver_1] ID:455 Name:pkt_1 | Src:0010 Tgt:0101 | Data(Hex):6f Data(Dec):111 | Type:MDP
[Driver_3] ID:456 Name:pkt_3 | Src:1000 Tgt:0001 | Data(Hex):04 Data(Dec):4 | Type:SDP
[Monitor_0] ID:457 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e2 Data(Dec):226 | Type:BDP
[Monitor_1] ID:458 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e2 Data(Dec):226 | Type:BDP
[Monitor_2] ID:459 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e2 Data(Dec):226 | Type:BDP
[Monitor_3] ID:460 Name:monitored | Src:0001 Tgt:1111 | Data(Hex):e2 Data(Dec):226 | Type:BDP
[Checker] Predicted Drop: Packet ID 461 is INVALID (Src:0100 Tgt:0110). Ignoring.
[Driver_2] ID:461 Name:pkt_2 | Src:0100 Tgt:0110 | Data(Hex):6f Data(Dec):111 | Type:MDP
[Monitor_0] ID:462 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):e9 Data(Dec):233 | Type:MDP
[Monitor_2] ID:463 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):e9 Data(Dec):233 | Type:MDP
[Monitor_3] ID:464 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):e9 Data(Dec):233 | Type:MDP
[Checker] Predicted Drop: Packet ID 465 is INVALID (Src:1000 Tgt:0000). Ignoring.
[Driver_3] ID:465 Name:pkt_3 | Src:1000 Tgt:0000 | Data(Hex):68 Data(Dec):104 | Type:ERR
[Driver_1] ID:466 Name:pkt_1 | Src:0010 Tgt:0101 | Data(Hex):fd Data(Dec):253 | Type:MDP
[Monitor_0] ID:467 Name:monitored | Src:0010 Tgt:0101 | Data(Hex):6f Data(Dec):111 | Type:MDP
[Monitor_2] ID:468 Name:monitored | Src:0010 Tgt:0101 | Data(Hex):6f Data(Dec):111 | Type:MDP
[Monitor_0] ID:469 Name:monitored | Src:1000 Tgt:0001 | Data(Hex):04 Data(Dec):4 | Type:SDP
[Checker] Predicted Drop: Packet ID 470 is INVALID (Src:0001 Tgt:1001). Ignoring.
[Driver_0] ID:470 Name:pkt_0 | Src:0001 Tgt:1001 | Data(Hex):cd Data(Dec):205 | Type:MDP
[Driver_1] ID:471 Name:pkt_1 | Src:0010 Tgt:1101 | Data(Hex):eb Data(Dec):235 | Type:MDP
[Checker] Predicted Drop: Packet ID 472 is INVALID (Src:0100 Tgt:1101). Ignoring.
[Driver_2] ID:472 Name:pkt_2 | Src:0100 Tgt:1101 | Data(Hex):5f Data(Dec):95 | Type:MDP
[Monitor_0] ID:473 Name:monitored | Src:0010 Tgt:0101 | Data(Hex):fd Data(Dec):253 | Type:MDP
[Monitor_2] ID:474 Name:monitored | Src:0010 Tgt:0101 | Data(Hex):fd Data(Dec):253 | Type:MDP
[Checker] Predicted Drop: Packet ID 475 is INVALID (Src:1000 Tgt:1110). Ignoring.
[Driver_3] ID:475 Name:pkt_3 | Src:1000 Tgt:1110 | Data(Hex):6f Data(Dec):111 | Type:MDP
[Monitor_0] ID:476 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):eb Data(Dec):235 | Type:MDP
[Monitor_2] ID:477 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):eb Data(Dec):235 | Type:MDP
[Monitor_3] ID:478 Name:monitored | Src:0010 Tgt:1101 | Data(Hex):eb Data(Dec):235 | Type:MDP
[Checker] Predicted Drop: Packet ID 479 is INVALID (Src:0100 Tgt:0110). Ignoring.
[Driver_2] ID:479 Name:pkt_2 | Src:0100 Tgt:0110 | Data(Hex):31 Data(Dec):49 | Type:MDP
[Driver_1] ID:480 Name:pkt_1 | Src:0010 Tgt:0101 | Data(Hex):34 Data(Dec):52 | Type:MDP
[Driver_0] ID:481 Name:pkt_0 | Src:0001 Tgt:1110 | Data(Hex):58 Data(Dec):88 | Type:MDP
[Driver_3] ID:482 Name:pkt_3 | Src:1000 Tgt:0011 | Data(Hex):8b Data(Dec):139 | Type:MDP
[Checker] Predicted Drop: Packet ID 483 is INVALID (Src:0010 Tgt:0110). Ignoring.
[Driver_1] ID:483 Name:pkt_1 | Src:0010 Tgt:0110 | Data(Hex):40 Data(Dec):64 | Type:MDP
[Checker] Predicted Drop: Packet ID 484 is INVALID (Src:0100 Tgt:0000). Ignoring.
[Driver_2] ID:484 Name:pkt_2 | Src:0100 Tgt:0000 | Data(Hex):82 Data(Dec):130 | Type:ERR
[Monitor_1] ID:485 Name:monitored | Src:0001 Tgt:1110 | Data(Hex):58 Data(Dec):88 | Type:MDP
[Monitor_2] ID:486 Name:monitored | Src:0001 Tgt:1110 | Data(Hex):58 Data(Dec):88 | Type:MDP
[Monitor_3] ID:487 Name:monitored | Src:0001 Tgt:1110 | Data(Hex):58 Data(Dec):88 | Type:MDP
[Monitor_0] ID:488 Name:monitored | Src:0010 Tgt:0101 | Data(Hex):34 Data(Dec):52 | Type:MDP
[Monitor_2] ID:489 Name:monitored | Src:0010 Tgt:0101 | Data(Hex):34 Data(Dec):52 | Type:MDP
[Monitor_0] ID:490 Name:monitored | Src:1000 Tgt:0011 | Data(Hex):8b Data(Dec):139 | Type:MDP
[Monitor_1] ID:491 Name:monitored | Src:1000 Tgt:0011 | Data(Hex):8b Data(Dec):139 | Type:MDP
[Checker] Predicted Drop: Packet ID 492 is INVALID (Src:0100 Tgt:1100). Ignoring.
[Driver_2] ID:492 Name:pkt_2 | Src:0100 Tgt:1100 | Data(Hex):c4 Data(Dec):196 | Type:MDP
[Checker] Predicted Drop: Packet ID 493 is INVALID (Src:0010 Tgt:0010). Ignoring.
[Driver_1] ID:493 Name:pkt_1 | Src:0010 Tgt:0010 | Data(Hex):22 Data(Dec):34 | Type:SDP
[Checker] Predicted Drop: Packet ID 494 is INVALID (Src:0100 Tgt:1101). Ignoring.
[Driver_2] ID:494 Name:pkt_2 | Src:0100 Tgt:1101 | Data(Hex):55 Data(Dec):85 | Type:MDP
--- Sequencers Done. Waiting for Drivers to drain... ---
--- Drivers Done. Waiting for Switch to drain... ---

=========================================
 INTEGRITY REPORT
 1. Total Pending (Checker):  0
 2. Input Rejections (FIFO):  0
 -----------------------------------------
 3. INTERNAL LOSS:            0
=========================================

[TEST] PASSED: All accepted packets were delivered.

=========================================
 HARDWARE STATE INSPECTION

=========================================
 FUNCTIONAL COVERAGE RESULTS
=========================================
--- PORT 0 ---
  TOTAL (Valid): 100.00 %
  - Types:       100.00 %
  - Sources:     100.00 %
  - Targets:     100.00 %
  - Type x Src:  100.00 %
  - ROUTING:     100.00 %
--- PORT 1 ---
  TOTAL (Valid): 100.00 %
  - Types:       100.00 %
  - Sources:     100.00 %
  - Targets:     100.00 %
  - Type x Src:  100.00 %
  - ROUTING:     100.00 %
--- PORT 2 ---
  TOTAL (Valid): 100.00 %
  - Types:       100.00 %
  - Sources:     100.00 %
  - Targets:     100.00 %
  - Type x Src:  100.00 %
  - ROUTING:     100.00 %
--- PORT 3 ---
  TOTAL (Valid): 100.00 %
  - Types:       100.00 %
  - Sources:     100.00 %
  - Targets:     100.00 %
  - Type x Src:  100.00 %
  - ROUTING:     100.00 %
=========================================


=========================================
 DETAILED LOST PACKET REPORT
=========================================

=========================================
 CHECKER SUMMARY (Integrity Check)
-----------------------------------------
 Matches (Delivered):     255
 Mismatches (Corrupt):    0
 Total Pending (Missing): 0
-----------------------------------------
 BREAKDOWN OF MISSING PACKETS:
 (-) Valid HW Drops (FIFO Full): 0
 (=) INTERNAL LOSS (BUGS):       0
=========================================

TEST PASSED: Perfect transmission (0 drops, 0 loss).
$finish called from file "../verification/switch_test.sv", line 288.
$finish at simulation time             20298000

---------------------------------------------------------------------------
VCS Coverage Metrics: during simulation line, cond, FSM, branch, tgl was monitored
---------------------------------------------------------------------------
           V C S   S i m u l a t i o n   R e p o r t 
Time: 20298000 ps
CPU Time:      0.230 seconds;       Data structure size:   0.9Mb
Thu Jan  8 23:32:59 2026
